timestamp,emg
2.3843723068083884,0.0012413951335755
2.4130996839988508,0.0038108331534961
2.441827061189313,0.0037480631354065
2.470554438379776,0.0036547207362857
2.4992818155702383,0.0037731059343033
2.5280091927607007,0.0035296667354332
2.5567365699511635,0.0035737228199165
2.585463947141626,0.0037006664832072
2.614191324332088,0.00341321491432
2.6429187015225506,0.0037219620126005
2.6716460787130134,0.0038413595858065
2.700373455903476,0.0035195515575074
2.729100833093938,0.0035764503705523
2.757828210284401,0.003972553758512
2.7865555874748633,0.0036905596500646
2.8152829646653257,0.0039432760865421
2.8440103418557885,0.0035577776232716
2.872737719046251,0.003374671624872
2.9014650962367132,0.0035065210548539
2.930192473427176,0.0034412414880889
2.9589198506176384,0.0033720796489816
2.9876472278081008,0.0035841181814589
3.0163746049985636,0.0034874157906628
3.045101982189026,0.0031911015613499
3.0738293593794883,0.0035665279114382
3.102556736569951,0.0035959093809028
3.1312841137604135,0.0036345054656578
3.160011490950876,0.0036967974812238
3.1887388681413387,0.0035108504298583
3.217466245331801,0.0034901270351644
3.2461936225222634,0.0034921169844344
3.274920999712726,0.0035413549926061
3.303648376903189,0.0034124572453039
3.332375754093651,0.003339547903079
3.3611031312841133,0.0035331816179859
3.389830508474576,0.0035293464094347
3.4185578856650385,0.0034051797437159
3.447285262855501,0.0032674960106768
3.4760126400459637,0.0032217592910342
3.504740017236426,0.003278511711726
3.5334673944268884,0.0032130878627029
3.562194771617351,0.0031618187282215
3.5909221488078136,0.0030810687593022
3.619649525998276,0.0029543921375229
3.648376903188739,0.0031008801767206
3.677104280379201,0.0032523683194212
3.705831657569663,0.0032228946990621
3.7345590347601263,0.0031051099546346
3.7632864119505887,0.0029726405225673
3.792013789141051,0.0038506075090059
3.820741166331514,0.0036184668954418
3.849468543521976,0.0034960298162315
3.8781959207124386,0.0036365159177342
3.9069232979029014,0.0036439488815115
3.935650675093364,0.003566204899512
3.964378052283826,0.003650083996315
3.993105429474289,0.003645481169983
4.021832806664751,0.0034894500343663
4.050560183855214,0.0036275692312731
4.0792875610456765,0.003558902573505
4.108014938236138,0.003391029660132
4.136742315426601,0.0034528628322574
4.165469692617064,0.0035486267195021
4.194197069807526,0.0036025375097834
4.222924446997989,0.0035843464595838
4.251651824188452,0.0033947592709555
4.2803792013789135,0.0034534209265293
4.309106578569376,0.0036009548606641
4.337833955759839,0.0035731739315752
4.366561332950301,0.0035264977521105
4.395288710140764,0.0034905165172331
4.424016087331227,0.0033995294754453
4.452743464521689,0.0033428169194487
4.481470841712151,0.0033547160207888
4.510198218902614,0.003333168438568
4.538925596093076,0.0032508264964836
4.567652973283539,0.0034400387319004
4.596380350474002,0.0032631885650457
4.625107727664464,0.0036255077145657
4.6538351048549265,0.0037515786812205
4.682562482045389,0.003555583638871
4.711289859235851,0.0036654056809125
4.740017236426314,0.0037311822708147
4.768744613616777,0.0036949753351816
4.797471990807239,0.0036497066982165
4.8261993679977016,0.0036654658146945
4.854926745188164,0.0035958910852742
4.883654122378626,0.0034136362234853
4.912381499569089,0.003447286314114
4.941108876759552,0.0034054966049539
4.969836253950014,0.0032460290662528
4.998563631140477,0.0034244789705241
5.0272910083309394,0.0033807578654918
5.056018385521401,0.0034623351961795
5.084745762711864,0.0032132469648354
5.113473139902327,0.0030485575601956
5.142200517092789,0.0032661968634034
5.170927894283252,0.0031818225183783
5.199655271473714,0.0028978006242934
5.2283826486641765,0.0030912142969201
5.257110025854639,0.0026283447298448
5.285837403045101,0.0038272954052912
5.314564780235564,0.0033236762764068
5.343292157426027,0.003224119921665
5.372019534616489,0.0032467830405188
5.4007469118069515,0.0034833331340158
5.429474288997414,0.0035463129004383
5.458201666187876,0.0035649810881392
5.486929043378339,0.0035682884831288
5.515656420568802,0.0034799827057342
5.544383797759264,0.0035288077339042
5.573111174949727,0.0034508387179707
5.601838552140189,0.0034837216066954
5.630565929330651,0.0036308525355367
5.659293306521114,0.0034920716287088
5.688020683711577,0.0035984234399443
5.716748060902039,0.0034818810881546
5.745475438092502,0.0033961751862779
5.7742028152829645,0.0034385021265531
5.8029301924734265,0.0033167267429625
5.831657569663889,0.0033053412643413
5.860384946854352,0.0032572505923583
5.889112324044814,0.0031782220054516
5.917839701235277,0.0031391747893287
5.94656707842574,0.0032317885431202
5.9752944556162015,0.0033338606197326
6.004021832806664,0.0033581547778926
6.032749209997127,0.0033245922737902
6.061476587187589,0.0033310876725197
6.090203964378052,0.0034632042108263
6.118931341568515,0.0035397617532747
6.147658718758977,0.0034948395632273
6.176386095949439,0.0034649545911794
6.205113473139902,0.0032899209069162
6.233840850330364,0.0035412378785593
6.262568227520827,0.0033919408417626
6.29129560471129,0.0036511123411244
6.320022981901752,0.0036648856357473
6.3487503590922145,0.0031209084315267
6.377477736282677,0.0035887113023762
6.406205113473139,0.0034661537959415
6.434932490663602,0.0033414312166149
6.463659867854065,0.0033559672635416
6.492387245044527,0.0033508409795332
6.52111462223499,0.0033481767734073
6.549841999425452,0.0033229851073672
6.578569376615914,0.0033661888261367
6.607296753806377,0.0033884769113783
6.636024130996839,0.0033073270103605
6.664751508187302,0.0033194688756288
6.693478885377765,0.0033436159104939
6.722206262568227,0.0032720621024063
6.750933639758689,0.0033522487155466
6.779661016949152,0.0033410861219838
6.808388394139614,0.0033483109743365
6.837115771330077,0.0034616402391226
6.86584314852054,0.0032824810305004
6.894570525711002,0.0037754630087466
6.9232979029014645,0.0036920508896075
6.952025280091927,0.0035827230565119
6.980752657282389,0.0036574490029832
7.009480034472852,0.003766617196437
7.038207411663315,0.0036187028696789
7.066934788853777,0.0034963572508806
7.09566216604424,0.0035408090600958
7.124389543234702,0.0034379701121495
7.153116920425164,0.0032961070599072
7.181844297615627,0.0034245876192695
7.21057167480609,0.0031240039745426
7.239299051996552,0.0030733805152389
7.268026429187015,0.0032633547436073
7.296753806377477,0.0032030620903146
7.325481183567939,0.003238682411786
7.354208560758402,0.0034140297182124
7.382935937948865,0.0032373769791996
7.411663315139327,0.0033999197986551
7.44039069232979,0.0030049190572221
7.469118069520253,0.0023145787027107
7.497845446710715,0.0017321122178578
7.526572823901177,0.010382728280758584
7.55530020109164,0.011065756045730147
7.584027578282102,0.0124175182817301
7.612754955472565,0.0182834538311531
7.641482332663028,0.0212641449601706
7.67020970985349,0.0201555906158927
7.698937087043952,0.0205997342480668
7.727664464234415,0.0194524303377956
7.756391841424877,0.0182456319192888
7.78511921861534,0.0187889973080404
7.813846595805803,0.007800491656973
7.842573972996265,0.0058916603790701
7.871301350186728,0.0043906732836744
7.90002872737719,0.0049169568807143
7.928756104567652,0.0050373778337125
7.957483481758115,0.0045064760544237
7.986210858948578,0.0039129903107054
8.01493823613904,0.0036293323822468
8.043665613329502,0.0035595517863102
8.072392990519965,0.0035162423075673
8.101120367710427,0.0037930640671038
8.12984774490089,0.0037687257269218
8.158575122091353,0.0035226737864698
8.187302499281815,0.0036706145840079
8.216029876472277,0.0037076727645824
8.24475725366274,0.0036513287637515
8.273484630853202,0.0037564890046155
8.302212008043664,0.0038385441259304
8.330939385234128,0.0037611196393371
8.35966676242459,0.0035349852247656
8.388394139615052,0.0035925584631499
8.417121516805516,0.0035686511863257
8.445848893995977,0.0035030468902889
8.47457627118644,0.0034733858981446
8.503303648376903,0.0034040328863043
8.532031025567365,0.003338193766477
8.560758402757827,0.0032841250424788
8.58948577994829,0.0033398090572777
8.618213157138753,0.0034232861929021
8.646940534329215,0.0033665664862311
8.675667911519678,0.0034493054239137
8.70439528871014,0.003561894687563
8.733122665900602,0.0036590532160557
