timestamp,emg
0.0,0.0063018840451713
0.0287273771904625,0.0061659003401643
0.057454754380925,0.0059531852905545
0.0861821315713875,0.005971932587093
0.11490950876185,0.0061921549529328
0.1436368859523125,0.0059545184664944
0.172364263142775,0.005585803882363
0.2010916403332375,0.0062132710206674
0.2298190175237,0.0059055553380087
0.2585463947141626,0.0060826428534896
0.2872737719046251,0.0063193640380396
0.3160011490950876,0.0063507189646382
0.3447285262855501,0.0058621792603922
0.3734559034760126,0.0073383325922131
0.4021832806664751,0.0069581560715151
0.4309106578569376,0.0071947108576883
0.4596380350474001,0.0070847296651281
0.4883654122378627,0.0069340934790277
0.5170927894283252,0.0068890042829263
0.5458201666187876,0.0069933896551473
0.5745475438092502,0.0070138240330943
0.6032749209997127,0.0067005001843548
0.6320022981901752,0.0068121477469615
0.6607296753806376,0.0071882251270785
0.6894570525711002,0.0068242098169261
0.7181844297615627,0.007192074430087
0.7469118069520252,0.0069195107689391
0.7756391841424878,0.0069589141995679
0.8043665613329503,0.0076020952940466
0.8330939385234127,0.006891739463077
0.8618213157138752,0.0071112480736836
0.8905486929043378,0.0073390223253229
0.9192760700948004,0.006997651233405
0.9480034472852628,0.0068795041216706
0.9767308244757252,0.0073709778308588
1.0054582016661875,0.0069407152874762
1.0341855788566503,0.0072487003738281
1.062912956047113,0.0074718779920483
1.0916403332375753,0.0072804304447726
1.1203677104280378,0.0071069129410699
1.1490950876185004,0.0070819674927681
1.1778224648089628,0.006425620370797
1.2065498419994254,0.0071601644226341
1.235277219189888,0.0074001579531855
1.2640045963803503,0.0066340351895267
1.292731973570813,0.0066186643969472
1.3214593507612753,0.0071271426558047
1.350186727951738,0.0066032834749052
1.3789141051422005,0.0069159529800514
1.4076414823326628,0.0071651242517194
1.4363688595231254,0.0070563384341945
1.465096236713588,0.0065862782244148
1.4938236139040504,0.0074680985535325
1.522550991094513,0.0072147459558162
1.5512783682849756,0.0071817819532087
1.580005745475438,0.0072042656883131
1.6087331226659003,0.0069296939995908
1.637460499856363,0.0071309773423171
1.6661878770468257,0.0071184395980053
1.694915254237288,0.0069226981706987
1.7236426314277504,0.0066505639392025
1.752370008618213,0.0063053023709531
1.7810973858086756,0.0076117856180318
1.809824762999138,0.0072770123192101
1.8385521401896008,0.0069634459113276
1.8672795173800631,0.0068396213548413
1.8960068945705255,0.006646174820258
1.924734271760988,0.0070910583472349
1.9534616489514507,0.0063692865996785
1.982189026141913,0.0065177247122713
2.010916403332375,0.0082449783593795
2.0396437805228382,0.0066643499035667
2.0683711577133006,0.0066020736675913
2.097098534903763,0.0085401732466538
2.125825912094226,0.0085995305875118
2.154553289284688,0.0090316756541679
2.1832806664751505,0.0103309226317741
2.2120080436656133,0.0095701588291902
2.2407354208560757,0.0090150485388837
2.269462798046538,0.0090558934168388
2.298190175237001,0.0087439163682986
2.3269175524274632,0.0085389112462419
2.3556449296179256,0.0082052029694161
2.3843723068083884,0.0073861148296555
2.4130996839988508,0.0066808476152423
2.441827061189313,0.0069571264330567
2.470554438379776,0.0069425156701598
2.4992818155702383,0.006434696326022
2.5280091927607007,0.006825251422061
2.5567365699511635,0.0070280068296288
2.585463947141626,0.0068058252309205
2.614191324332088,0.0066631949372256
2.6429187015225506,0.0067199962302852
2.6716460787130134,0.0068715830566343
2.700373455903476,0.0067947185425783
2.729100833093938,0.0064893323950543
2.757828210284401,0.006291816487833
2.7865555874748633,0.0065619134225621
2.8152829646653257,0.0069376643719607
2.8440103418557885,0.0069656465773727
2.872737719046251,0.0071005481608876
2.9014650962367132,0.0071258012115575
2.930192473427176,0.0068354220774499
2.9589198506176384,0.007305460398308
2.9876472278081008,0.0074145620607505
3.0163746049985636,0.0062944762911259
3.045101982189026,0.006850425082788
3.0738293593794883,0.0068442257062288
3.102556736569951,0.0066890666838892
3.1312841137604135,0.0071950413703678
3.160011490950876,0.007171718254279
3.1887388681413387,0.0068726728127892
3.217466245331801,0.0069099868954745
3.2461936225222634,0.0067307206808033
3.274920999712726,0.0063811732291538
3.303648376903189,0.0066762115088917
3.332375754093651,0.0066532047822166
3.3611031312841133,0.0062717606452984
3.389830508474576,0.00769820402455
3.4185578856650385,0.0072044680747473
3.447285262855501,0.0073382570980264
3.4760126400459637,0.0076203117069842
3.504740017236426,0.0075575487945147
3.5334673944268884,0.0073575902300581
3.562194771617351,0.0078303313853636
3.5909221488078136,0.0075586459551853
3.619649525998276,0.0068663297153956
3.648376903188739,0.0068186754106355
3.677104280379201,0.0075938730005022
3.705831657569663,0.0071362109831404
3.7345590347601263,0.0072316946024776
3.7632864119505887,0.0078307185595181
3.792013789141051,0.0074513549706373495
3.820741166331514,0.0076700863916862
3.849468543521976,0.0096858946486981
3.8781959207124386,0.0051535246383037
3.9069232979029014,0.0060229069164284
3.935650675093364,0.0080912454463398
3.964378052283826,0.0066786266099418
3.993105429474289,0.0070124532902441
4.021832806664751,0.0069880312380825
4.050560183855214,0.0066854806707487
4.0792875610456765,0.0071687163362081
4.108014938236138,0.0066897404977015
4.136742315426601,0.0063805745304441
4.165469692617064,0.0068442188666369
4.194197069807526,0.0070667786692619
4.222924446997989,0.0066944832207136
4.251651824188452,0.0075689267556227
4.2803792013789135,0.0072655112724896
4.309106578569376,0.0070697822757133
4.337833955759839,0.0069346511375836
4.366561332950301,0.0071386925004105
4.395288710140764,0.0065571386570177
4.424016087331227,0.0073483918805352
4.452743464521689,0.00718461127722
4.481470841712151,0.0064887302236266
4.510198218902614,0.0066574478629813
4.538925596093076,0.0072618041888692
4.567652973283539,0.0070613138074814
4.596380350474002,0.0070374769994042
4.625107727664464,0.0074727752725644
4.6538351048549265,0.0068951702484013
4.682562482045389,0.0072800226997413
4.711289859235851,0.0071387764983824
4.740017236426314,0.0060404130519803
4.768744613616777,0.0074061784565424
4.797471990807239,0.0066984591951464
4.8261993679977016,0.006375604737559
4.854926745188164,0.0075996661869906
4.883654122378626,0.0074825856744252
4.912381499569089,0.0074209281686664
4.941108876759552,0.0075725916647584
4.969836253950014,0.0074047211313205
4.998563631140477,0.0072921865541735
5.0272910083309394,0.0076590868935754
5.056018385521401,0.007839666064682
5.084745762711864,0.0064391574531162
5.113473139902327,0.0069286126122296
5.142200517092789,0.006223496653447
5.170927894283252,0.0068776255874636
5.199655271473714,0.0069863808973472
5.2283826486641765,0.0064160233538288
5.257110025854639,0.0061643691955471
5.285837403045101,0.0065802113659279
