timestamp,rms
2.6331369876861572,0.0020691121161954
2.6731462478637695,0.0021314606670403
2.674881935119629,0.002164148941166
2.723510265350342,0.0021223472904409
2.7649343013763428,0.0021282860142998
2.769725561141968,0.0020742526401903
2.8124730587005615,0.0020783775939114
2.8608241081237793,0.002090784476194
2.8989126682281494,0.0021079084800243
2.9057581424713135,0.0021328613009485
2.950474262237549,0.0021925248862523
2.9949865341186523,0.0022206651214162
3.0050594806671143,0.0022459708663561
3.0505530834198,0.0022848221667453
3.0887696743011475,0.0022944690396994
3.132379055023194,0.0023287895097651
3.1364543437957764,0.0023593418535616
3.1747450828552246,0.0023052979608197
3.1772825717926025,0.0022802799685683
3.219256639480591,0.002361538011819
3.235269784927368,0.0022899459765554
3.274021863937378,0.0022799092817466
3.319409132003784,0.0023620390225712
3.3211164474487305,0.0022900936086471
3.361405849456787,0.0022369713610221
3.365044116973877,0.0023036108262216
3.4079701900482178,0.0022757039444942
3.4507601261138916,0.0023430455441447
3.4556069374084473,0.0023060311125998
3.49735164642334,0.0023038309573233
3.501808404922486,0.0022958193123641
3.544584274291992,0.0022608239768007
3.590711832046509,0.002249981352772
3.5914864540100098,0.0022324580038132
3.637415647506714,0.0022902904366327
3.640245199203491,0.0021576822423223
3.68139386177063,0.0022440382651108
3.728790283203125,0.0021890527079767
3.768223285675049,0.0023139830517324
3.7694926261901855,0.0022412996557761
3.8130507469177246,0.0022380038655751
3.8564202785491943,0.0022783022752486
3.857744455337525,0.0022771890679574
3.9007933139801025,0.0023135203452235
3.905668258666992,0.0023746485810716
3.942821264266968,0.0023574782907289
3.988197326660156,0.0023103275835063
3.9891796112060542,0.0023263686796654
4.032723426818848,0.0023289830674689
4.0423359870910645,0.0023241635329513
4.084850788116455,0.0023380381049172
4.128913402557373,0.002212326857204
4.130837917327881,0.0022325337218509
4.1759867668151855,0.0022452431988254
4.178735017776489,0.0022720612894029
4.224728584289551,0.0023399412309339
4.234079122543335,0.0023937679297142
4.27618932723999,0.0023154436231407
4.321198463439941,0.0023885365709671
4.323495149612427,0.0023769728319246
4.362797737121582,0.0023396763314715
4.365234375,0.0023871443266129
4.402686595916748,0.002457624717507
4.446760177612305,0.0023887252873892
4.449162244796753,0.0024699744383786
4.492172956466675,0.0024513115974263
4.496395826339722,0.0023878995429331
4.545952558517456,0.0023953445188241
4.58878493309021,0.0023660909184047
4.591861248016357,0.0023220776234713
4.630550861358643,0.0023149568683953
4.6326658725738525,0.0023534115664818
4.676332235336304,0.0023278940960401
4.723825693130493,0.0022698282072541
4.762802362442017,0.0023381586018484
4.767099380493164,0.0023332372745583
4.806837320327759,0.0023271678319922
4.851858854293823,0.0023251330858095
4.852426290512085,0.0022545596006643
4.8957602977752686,0.002233997099483
4.90039324760437,0.0022482527078484
4.943649053573608,0.0022176943985613
4.988516092300415,0.0021713231075648
4.992618560791016,0.0021282065873059
5.030888557434082,0.0021490996255327
5.041276454925537,0.0021242845018025
5.08235502243042,0.0021440071518448
5.123143434524536,0.0022079162467554
5.124823331832886,0.002220868102621
5.167514085769653,0.0022518087643443
5.171581745147705,0.0022296546287596
5.215897560119629,0.0023039776997065
5.262329578399658,0.0022428829295423
5.304272413253784,0.0023071059804409
5.309004545211792,0.0022234038041487
5.351027727127075,0.0021938608518565
5.401443719863892,0.0022393378611261
5.404958724975586,0.0021828663095453
5.442978620529175,0.0021559318626293
5.447472095489502,0.0021750567572402
5.487843751907349,0.0022327860967652
5.536244630813599,0.0022009637726855
5.537127733230591,0.0022229729389495
5.5802130699157715,0.0022262909809715
5.581070184707642,0.0022251517534264
5.623396635055542,0.0023132280618468
5.6347808837890625,0.0022899213702815
5.678147077560425,0.0023456653662097
5.72347092628479,0.0023389778163547
5.726151466369629,0.0023167573501248
5.763823986053467,0.002316246544838
5.769261837005615,0.0023229995353659
5.814483880996704,0.0023095713986626
5.869564056396484,0.0022307662979921
5.91517972946167,0.0022957456816059
5.953642129898071,0.0022449671253038
5.960995197296143,0.0022371224890151
6.003353118896484,0.0022569326247493
6.0497214794158936,0.0022418024035126
6.051705598831177,0.0022606245832317
6.090852737426758,0.0022688350208027
6.09352970123291,0.0022359383796825
6.136909008026123,0.0022607741300571
6.181467056274414,0.0022091663886515
6.228662490844727,0.0022584799905771
6.234357118606567,0.002265405185099
6.272777080535889,0.0022321803490338
6.285773038864136,0.0022592782163553
6.326635122299194,0.0022778075836186
6.372503280639648,0.0022825275115279
6.374639987945557,0.0034101414371938
6.414719581604004,0.0045635242273015
6.418560981750488,0.0048263472405726
6.4601218700408936,0.0055003558533382
6.5051045417785645,0.0062290660204448
6.508080720901489,0.0065662228287199
6.550506591796875,0.0069673328266161
6.552692174911499,0.0077275646776805
6.592654466629028,0.0077646703240665
6.639097213745117,0.0083230479496768
6.681370258331299,0.0081737031092167
6.688020467758179,0.0085378558564388
6.732221841812134,0.0086567584908884
6.777904272079468,0.0084925280306563
6.82222318649292,0.0085169556284925
6.864836931228638,0.0082139045859411
6.87739896774292,0.0080533009267775
6.920353651046753,0.0076368268883432
6.958500862121582,0.0072255540324139
6.96347451210022,0.006324375863655
7.009135007858276,0.0057657032709688
7.0131096839904785,0.0049001630368787
7.052404880523682,0.0037726744688095
7.101302146911621,0.0023592702052872
7.142820596694946,0.0022863506574517
7.144780874252319,0.0023143239341747
7.193284273147583,0.0022960647311716
7.200369834899902,0.0022673941276991
7.242552757263184,0.002288666099515
7.292085409164429,0.0022947882667596
7.337805271148682,0.0022453686755687
7.37990140914917,0.002296408273439
7.386045932769775,0.0023433821989862
7.432667970657349,0.0024258251481851
7.478975057601929,0.0024424227455566
7.479429721832275,0.0024464796992503
7.52642822265625,0.0024163062761327
7.5290610790252686,0.0024820811132235
7.563951253890991,0.0024501850068139
7.615238189697266,0.0024008192232066
7.616929054260254,0.0023984241093922
7.650531530380249,0.0021857812533576
7.657555818557739,0.0021080154017561
7.698485136032104,0.0021147405724203
7.749754428863525,0.0019816449423934
7.756134748458862,0.0019067260044705
7.793031692504883,0.0018634743368549
7.794865131378174,0.0018051091407203
7.837714672088623,0.0017799935187735
7.882165431976318,0.0018446013007837
7.884918928146362,0.0018213614948861
7.928874254226685,0.0019042420551471
7.9308390617370605,0.0018185440850378
7.972540616989136,0.0018557477654857
7.980447769165039,0.0018845515983998
8.024264812469482,0.0019553968306054
8.066611528396606,0.0020138271841711
8.070913553237915,0.0021007591493313
8.117016077041626,0.0020515544694791
8.118320226669312,0.0020816012936867
8.163045167922974,0.0021210725434675
8.206934928894043,0.0021278094078635
8.24808406829834,0.0020828731452006
8.250797271728516,0.0019761494978571
8.296215772628784,0.0020227609444295
8.340369701385498,0.0019439811841274
8.341444492340088,0.0018548973966037
8.389697551727295,0.0019772042120869
8.391202211380005,0.0019383498938371
8.43440866470337,0.0018986116098798
8.475796937942505,0.0019979559847
8.4846670627594,0.0020080269866925
8.525926113128662,0.0021906994637377
8.535173654556274,0.0023270951931211
8.575538158416748,0.0023749095797024
8.627763986587524,0.0023281845382241
8.659960746765137,0.0026697000861986
8.67234992980957,0.0026744236552332
8.712093830108643,0.0026237794751258
8.756938219070435,0.0024611529912988
8.763144254684448,0.0023663766724266
8.811422348022461,0.0029139711092138
8.856598377227783,0.0029885650428089
8.863451480865479,0.002935625161073
8.904018640518188,0.0026867835134978
8.906360864639282,0.0027193441947525
8.952051877975464,0.0027368383618988
8.997545003890991,0.0027165039746073
9.002848863601685,0.0021910080926524
9.042521476745604,0.0021747976831213
9.049573421478271,0.0021450055988379
9.086180210113524,0.0022075078838266
9.130252361297607,0.0021447691665562
9.137083530426024,0.0022099569295209
9.16847014427185,0.0037544839966081
9.17784547805786,0.0049424462339052
9.23034167289734,0.0063471785955248
9.27194118499756,0.0069938893496558
9.283832550048828,0.0073825049769967
9.31306290626526,0.0077357780080054
9.322336435317991,0.0082802260878788
9.360272407531738,0.008747409682783
9.364343881607056,0.009222163372679
9.404118299484251,0.0087981442294943
9.452597856521606,0.0086800099143968
9.46404504776001,0.0083106090005808
9.492064237594604,0.008103833661421
9.511441469192505,0.0082792869480071
9.543694257736206,0.0085424545637866
9.58716320991516,0.0084505583573976
9.591732501983644,0.0081696831165131
9.634535074234009,0.0074095202801699
9.651105165481567,0.0073227682014242
9.67868971824646,0.0067907994402528
9.7171950340271,0.0064116212992685
9.726444721221924,0.0057009272529924
9.765920877456663,0.0051256882057723
9.772422313690186,0.0040420104649343
9.820571660995483,0.003739250138067
9.864176511764526,0.0032417768138022
9.870727062225342,0.0021119677004383
9.90717077255249,0.0020085881232094
9.915289878845217,0.0020035603603222
9.956520080566406,0.0019928448506127
10.000828742980955,0.0020178801948948
10.006548166275024,0.0020127916606776
10.04477858543396,0.0021439283072785
10.04912781715393,0.0035377746595968
10.087568759918211,0.0048234159706015
10.133948802947998,0.0056217018346463
10.142339944839478,0.0059144413727887
10.17390275001526,0.006472707229911
10.191228866577148,0.0068009397256794
10.224050283432009,0.0072547152604219
10.240735530853271,0.0078893357180696
10.284931421279907,0.0077881975411894
10.331361055374146,0.0081386148932277
10.347610473632812,0.0081003007184238
10.368147611618042,0.0081505282366666
10.384089469909668,0.0083479579905451
10.419697761535645,0.0083204749656362
10.427366733551024,0.0086059892196335
10.461426258087158,0.0081030409696809
10.510101795196531,0.0085478352725351
10.516400814056396,0.0079093796675144
10.558405876159668,0.0074422695329789
10.564494609832764,0.0070023999624192
10.599523067474363,0.0066107290866879
10.611411571502686,0.0060407353750773
10.651562213897703,0.0049767002711641
10.706541776657104,0.0044000966976189
10.713467597961426,0.0033180869951015
10.74382781982422,0.0019580461088647
10.746973991394045,0.0018832355705868
10.787201166152954,0.001804547180719
10.834985256195068,0.0017674134526207
10.87726092338562,0.0018233403624048
10.883084535598757,0.0018153498730963
10.917192935943604,0.0037372303474591
10.960596323013306,0.0047855935037003
10.973310232162476,0.005730767372658
11.00969934463501,0.0058705400968288
11.01706337928772,0.0065788081178351
11.06244444847107,0.0069634417609016
11.111966609954834,0.0078772562550064
11.15097427368164,0.008397469170849
11.155354738235474,0.0082786880205758
11.195662260055542,0.0083696774713419
11.197083711624146,0.0084374058644327
11.241538763046265,0.0090450964217218
11.28845715522766,0.0089748598267357
11.302571296691896,0.0090287540497963
11.332035779953005,0.0090527243843923
11.34711217880249,0.0093508147736032
11.377160549163818,0.0093140933666052
11.395568370819092,0.0090794617731691
11.43393087387085,0.0090722910630037
11.4790461063385,0.0087852940459817
11.487063646316528,0.0088626242955312
11.52597689628601,0.0087845756759021
11.536419868469238,0.0089638095191
11.563327074050903,0.008957898706299
11.616543531417848,0.008793422928253
11.656489849090576,0.0087832927260524
11.659610986709597,0.0087042479859392
11.703218221664429,0.0089623007460002
11.744464635849,0.009094195169264
11.753212451934814,0.009082669685437
11.78870415687561,0.008697338044917
11.797160863876345,0.0091988367236762
11.840988874435425,0.0089976274040119
11.88120174407959,0.0082759786938291
11.88556170463562,0.0076130539225394
11.9280846118927,0.0070166523896459
11.93589973449707,0.0065473942024475
11.976462602615356,0.0053939131157748
12.02152681350708,0.0046314590876842
12.032337188720703,0.0039853362540304
12.061726093292236,0.0022781044114873
12.078789710998535,0.0023377729898062
12.10470986366272,0.0022337953112882
12.161250352859495,0.0021510389390459
12.200632333755491,0.0020433809680187
12.206762313842772,0.0019551374693116
12.244878768920898,0.001921034378363
12.29743218421936,0.001832311075426
12.306018590927124,0.0018718915787042
12.33803105354309,0.0018563852865147
12.348138809204102,0.0018803310739526
12.380680799484251,0.0038292883166403
12.401672601699827,0.0047194240033134
12.43268084526062,0.0058231447294307
12.473008394241331,0.0063026708262609
12.479124784469604,0.0068556090462682
12.515577793121338,0.0072293118156694
12.5315363407135,0.0075751015125343
12.570491075515749,0.0082213373771614
12.612760066986084,0.0084152518829178
12.620228052139282,0.0081452793808738
12.66307020187378,0.0081060513956619
12.6676025390625,0.008077298922837
12.70739221572876,0.0078427169377406
12.713419437408447,0.0079346297043807
12.760987043380736,0.0082505918302594
12.81288242340088,0.0083132663737561
12.81708025932312,0.0083071911288555
12.859228610992432,0.0083550152592433
12.898142099380491,0.0086761790533825
12.912369012832642,0.0080811626683043
12.950098514556885,0.00772223993503
13.001206874847412,0.0071639031312896
13.002541065216064,0.0063408191583197
13.038973569869995,0.0056278626495416
13.047910928726196,0.0050952571675867
13.081425428390505,0.0044122582017567
13.092702150344849,0.0029072341318772
13.133657693862917,0.001883983426437
13.18113374710083,0.0018723129522098
13.20090913772583,0.0017584641425764
13.22423005104065,0.0017639669548141
13.23437476158142,0.0034548413772853
13.278691053390505,0.0035548868350425
13.319769382476808,0.0036331044761955
13.33178734779358,0.0042400724943316
13.36678957939148,0.0053484575245832
13.374247789382936,0.0059819642100931
13.412425994873049,0.0067308675733823
13.460094451904297,0.0072226681005843
13.473223209381104,0.007421123480438
13.50118637084961,0.0076655555670457
13.508628368377686,0.007867615140695
13.54966688156128,0.008276659512616
13.560258865356444,0.0082566541257016
13.5911226272583,0.0081435566872406
13.63435125350952,0.0081370708326963
13.681287288665771,0.0080881879979384
13.690855026245115,0.0081101724061328
13.723525047302246,0.0082148169047483
13.734451055526732,0.0080326480979691
13.768438339233398,0.0079927686563444
13.78385853767395,0.0080398069317194
13.81306266784668,0.0080844251877206
13.828127145767212,0.007558040895892
13.865883827209473,0.0070608571789808
13.908483266830444,0.0063999046854113
13.913874626159668,0.0058230673181864
13.96199345588684,0.0048655091507136
13.99324655532837,0.0047237202047198
14.039054870605469,0.0037842019899058
14.051573753356934,0.0024704990742901
14.089460849761965,0.0025042521732671
14.102712392807009,0.0023701121135284
14.137002944946287,0.0022240372778055
14.1797833442688,0.0021989147439188
14.18236756324768,0.0030517373914979
14.226089477539062,0.0040950399140541
14.2331223487854,0.00520444173253
14.267477750778198,0.005829034642504
14.326330661773682,0.0071773167568997
14.35548734664917,0.0074701775607115
14.3623948097229,0.0082739767621348
14.404455423355104,0.0086253085139432
14.44986128807068,0.0081159230313553
14.453769445419312,0.0085991837945505
14.491443872451782,0.0081336354586914
14.50278639793396,0.008630944411005
14.536606073379517,0.008067792100808
14.585176229476929,0.0077807565218799
14.59288454055786,0.0070582471858859
14.624536275863647,0.0067495767480404
14.630313873291016,0.0062795629139267
14.67291808128357,0.0053345752675275
14.716959476470947,0.004713283195305
14.740058422088625,0.003627811966112
14.767202854156494,0.0021159925051286
14.772625923156738,0.0022023713741236
14.807338953018188,0.0020557523786309
14.825010061264038,0.0019821282669681
14.860594272613524,0.0019316815229647
14.91554594039917,0.0018747189839182
14.950338125228882,0.0025875581482895
14.961301803588867,0.0046894686855756
14.998322010040283,0.0055212961106257
15.0461106300354,0.0063786068424671
15.057559728622437,0.0071051517468985
15.086575984954834,0.0075513953877175
15.090790510177612,0.0081468495512267
15.131217002868652,0.0085841193508952
15.171993732452393,0.0088748038168145
15.187583684921265,0.0085985154066533
15.220728635787964,0.0082894688908868
15.229644536972046,0.0085831149898743
15.264548063278198,0.0083539900990277
15.314789772033691,0.0083089612736594
15.322177648544312,0.0084101615451352
15.357382535934448,0.0084555044265255
15.371132850646973,0.0080887662006054
15.404902935028076,0.0076007577823688
15.455185413360596,0.007029280921965
15.464333057403564,0.0064487057967438
15.501476764678957,0.0058933109037426
15.511409282684326,0.0048812914155061
15.553304433822632,0.0033993677606701
15.591558456420898,0.0018949279814314
15.641464471817017,0.0019566643242646
15.681271314620972,0.0019833218580151
15.690594673156738,0.0022384066649872
15.732203722000122,0.0022179230569715
15.783461332321169,0.0022005285137151
15.787823677062988,0.0020324872823788
15.835581064224243,0.0034295177712226
15.835590124130247,0.0046198746509315
15.86804485321045,0.0058372937034986
15.886552333831789,0.0064577953169705
15.921846628189089,0.0067675931369822
15.932735681533812,0.0073517660923688
15.976272106170654,0.0079239847126702
16.01676058769226,0.0082871030623011
16.030411958694458,0.008600291107224
16.061246395111084,0.0082236399042787
16.074167013168335,0.0080378723616035
16.112268924713135,0.0081366553403766
16.118212938308716,0.0074212829264751
16.15921425819397,0.0078496685436454
16.206254482269287,0.0074470756781007
16.212316274642944,0.0071022406916924
16.24822998046875,0.0066643208909606
16.25594186782837,0.0056306753473587
16.294209718704224,0.0050341006739802
16.340232133865356,0.0041164354748271
16.345104217529297,0.004065528987838
16.381367683410645,0.0036447951527185
16.39127016067505,0.0018486595658605
16.430272579193115,0.0018112480845061
16.475807189941406,0.001785713987474
16.480201482772827,0.0018358134253734
16.517736673355103,0.0018129893706204
16.52590274810791,0.0018068563430078
16.56272315979004,0.0017722527246532
16.61008930206299,0.0017883625741425
16.61818766593933,0.0017242619123169
16.65745234489441,0.0017132137761129
16.665061473846436,0.008389694629597717
16.701048851013184,0.0149538809453221
16.714173793792725,0.0150654993375337
16.759077310562134,0.0150929492321582
16.802559852600098,0.0151044509268295
16.81410503387451,0.0151022833669138
16.851303815841675,0.0150956593756015
16.89074444770813,0.0150928446989734
16.93888568878174,0.0044781472842376
16.977030754089355,0.0049850602868775
16.981640100479126,0.0057385591050136
17.026484489440918,0.0063020628676805
17.06494140625,0.0071647918627608
17.07280445098877,0.0079659134771236
17.11298894882202,0.0082253869276926
17.119553327560425,0.0086003107623741
17.155727863311768,0.0090242595481766
17.206037759780884,0.0091455628198333
17.21951127052307,0.0091726070333588
17.244693517684937,0.0092918222836168
17.25248646736145,0.008846581778533
17.289140939712524,0.0088438425456302
17.3325514793396,0.0091602206548257
17.351653337478638,0.0092888200586702
17.380935192108154,0.0093940888079611
17.391486644744873,0.0091124114624363
17.43016767501831,0.0090379171494363
17.473223209381104,0.0089813931443003
17.477601289749146,0.0087413203138139
17.51962900161743,0.0081473060197457
17.523808479309082,0.007502632007098
17.567926168441772,0.0065583404631324
17.608490467071533,0.0063858463727753
17.616450786590576,0.0047838505985247
17.649396896362305,0.0039677657635126
17.661068439483643,0.0021947596015921
17.694348096847534,0.002055779787749
17.748162746429443,0.0019008361464019
17.787850856781006,0.0019585064870891
17.794942617416382,0.0020670959417888
17.83596634864807,0.0021667250155806
17.881730556488037,0.0029083774191668
17.886836290359497,0.0048922453618145
17.93097734451294,0.0056293442456257
17.94309711456299,0.0065760496465392
17.969183444976807,0.0067422931982594
17.978753805160522,0.0076283223610668
18.024766445159912,0.008174323515128
18.07017159461975,0.0086944221777974
18.079787731170654,0.0090996645054219
18.12187767028809,0.0087135130716993
18.16241240501404,0.0087938906872034
18.16622042655945,0.0090487773273183
18.21342825889587,0.0092561878840616
18.258636236190796,0.0088635461276502
18.264219522476196,0.0090487337382141
18.29860901832581,0.0094653340555011
18.31043839454651,0.0091355763840652
18.349520206451416,0.0094657864694909
18.390336751937863,0.0091960308535424
18.403815984725952,0.0086775622542047
18.435726165771484,0.0080383280087976
18.449076890945435,0.007726448973929
18.480886459350582,0.0070662895748381
18.525557041168213,0.0059201167269449
18.535659074783325,0.005201225219746
18.569658994674683,0.0040980659415431
18.575435400009155,0.0025397758888573
18.617570638656616,0.0024537469420386
18.66200852394104,0.0023472742644966
18.666953802108765,0.0020901106164813
18.702197551727295,0.0019013696478958
18.71408438682556,0.0017314037692969
18.750805139541622,0.0030092330971191
18.797513961791992,0.0044861929205654
18.806538343429565,0.005359918010734
18.842401027679443,0.0059231901920897
18.84566640853882,0.0064214477868214
18.88744878768921,0.0068739869127038
18.934396982192993,0.0074565275426066
18.954745054244995,0.0077582090750749
18.97542381286621,0.0077006992710236
18.98415780067444,0.007855975674974
19.02006244659424,0.0078153750051155
19.06594181060791,0.0077849773503945
19.075518131256104,0.0082486383856332
19.11430072784424,0.0086172564430264
19.127260446548465,0.0086614697160648
19.162928581237793,0.0087890645255963
19.165757417678833,0.009060488962033
19.208292961120605,0.0092154277745389
19.258753061294556,0.0090118255856566
19.265264749526978,0.0091087129697505
19.29701566696167,0.0091318811030466
19.30684185028076,0.0090141574787021
19.34750199317932,0.0095025798681007
19.388641834259033,0.0093849132236404
19.398303031921387,0.0090689676438428
19.432419776916504,0.0095352552198425
19.444263458251953,0.0090994044302618
19.481635808944706,0.0091371552136084
19.522259950637817,0.0091068507855702
19.52698063850403,0.0093569952672376
19.564239978790283,0.0088107198657533
19.57355237007141,0.0090801381971167
19.61277437210083,0.0090633119259347
19.651691436767575,0.008915509577654
19.66500353813171,0.0092714183702127
19.699325799942017,0.0093672569516661
19.713918447494507,0.0089796865306352
19.748406648635864,0.0088946858751382
19.797621726989743,0.0089081056894902
19.83815336227417,0.0091247639371404
19.843994855880737,0.009244516940074
19.885679483413696,0.0087897953497648
19.93782353401184,0.0083777926269318
19.940914154052734,0.007541053762228
19.97669672966003,0.0069872717777283
19.98057985305786,0.0063685019128389
20.02444958686829,0.0057815426757657
20.071253061294556,0.0048470954970768
20.081345319747925,0.0036645145182167
20.11336874961853,0.0023525973780587
20.122230768203735,0.0022778075836186
20.156888246536255,0.0021988122423574
20.207212924957275,0.0024910546495394
20.20956039428711,0.0024692443247243
20.24896764755249,0.0024223384629263
20.254279851913452,0.0037941057644522
20.29004597663879,0.0056893613768806
20.309919834136963,0.006426456228016
20.349157571792603,0.0070415827376233
20.390716314315796,0.0074994620066591
20.392366647720337,0.0080738450951761
20.4384765625,0.0083956304387703
20.44615888595581,0.0087595885865082
20.48078966140747,0.0094183079283719
20.4945387840271,0.0082435408586267
20.53413128852844,0.008577362266404
20.58013343811035,0.0083976033691032
20.59005546569824,0.0082142269958934
20.624371767044067,0.0083806438494558
20.629467010498047,0.0083197774144687
20.669702291488647,0.0082317347477633
20.713056564331055,0.0085170416338556
20.721189975738525,0.0082654256487311
20.753926992416385,0.0076584589149713
20.772696256637573,0.007154048912977
20.81941556930542,0.0063694220094746
20.81981873512268,0.0057619199782473
20.86417508125305,0.0051686992782434
20.86852192878723,0.0042946844996728
20.908342361450195,0.0030726223646644
20.962130546569824,0.0019135402394098
20.966755390167236,0.0019005100439858
21.003555059432983,0.0018666465703323
21.006591796875,0.0019891940933207
21.04910445213318,0.0024274969782583
21.095332622528076,0.004369228905875
21.103713274002075,0.0059383059338036
21.14138340950012,0.0071213193103538
21.146000862121586,0.0076584957021374
21.18943166732788,0.0083524858533673
21.23865795135498,0.0086770102990946
21.251375675201416,0.0090325102358666
21.28112816810608,0.0095470311033314
21.293070554733276,0.009429465003373
21.324785947799683,0.0094697084687516
21.340052127838135,0.0091021410393099
21.37109875679016,0.0091699836246562
21.413618087768555,0.0089291315840566
21.4183349609375,0.008907371920636
21.45810556411743,0.0090759050640564
21.470543146133423,0.0091206503637129
21.51099538803101,0.0086983421728229
21.552198886871334,0.0088951039671521
21.560651063919067,0.008819125606695
21.596524000167847,0.0090125383462123
21.60989546775818,0.0088980870534691
21.64486050605774,0.0090490886719559
21.649378776550293,0.0086955756821241
21.694627285003666,0.0091745602789499
21.737427711486816,0.0093200503384056
21.74944305419922,0.0092874186882383
21.78546166419983,0.0091668677358655
21.797306776046753,0.0089509201858457
21.83745074272156,0.008421697457471
21.841609954833984,0.0077976839365327
21.875486612319943,0.0072587995064853
21.926357746124268,0.006228559436395
21.93270707130432,0.0054272073597887
21.9653103351593,0.0038906425779083
21.977469205856323,0.0038545290860129
22.02310585975647,0.0021830986158631
22.06000256538391,0.0022636634267773
22.07125687599182,0.0023339133652658
22.10907244682312,0.0023692323170767
22.11548686027527,0.0024893349640464
22.15110969543457,0.0028388462736561
22.1940598487854,0.0038107914400795
22.208306074142456,0.005321514525836
22.24253845214844,0.0061397315908347
22.25228905677795,0.0067996471210574
22.29604744911194,0.0073761749469644
22.338768482208252,0.008291004958227
22.37623691558838,0.008585871777931
22.39480209350586,0.0089364360840545
22.426082849502563,0.0083813833949529
22.473628282546997,0.0080801934184261
22.508599519729614,0.0083280765138956
22.523563861846924,0.0086151703052086
22.57089328765869,0.0087336655351034
22.61868953704834,0.0088961491112222
22.65189504623413,0.0088619884933731
22.65645933151245,0.0088841193599499
22.70734167098999,0.0089247005568261
22.711718559265137,0.008483174361721
22.753319263458252,0.0085389777207423
22.80416965484619,0.0073419107572306
22.83712100982666,0.0071894593205202
22.85047197341919,0.0065443469768678
22.880812406539917,0.0055322559794484
22.92514157295227,0.0047397368376822
22.933830499649048,0.0038684206931205
22.978148460388184,0.002398353628659
22.980545043945312,0.0019873236706284
23.029642581939697,0.0018810201746649
23.0718834400177,0.0018706871314034
23.08346366882324,0.0018593877985996
23.1258282661438,0.001986359432187
23.173291206359863,0.0020571771685296
23.181957721710205,0.0021109002413353
23.216705560684204,0.0045677080094631
23.225735664367676,0.0062226311500393
23.259594440460205,0.0068913673762309
23.266338109970093,0.0074138308572626
