timestamp,emg
0.0,0.006560419304454
0.0287273771904625,0.0069337882251824
0.057454754380925,0.0063589112813718
0.0861821315713875,0.007049871083636
0.11490950876185,0.0083184121103867
0.1436368859523125,0.0084417103951081
0.172364263142775,0.0082654661887775
0.2010916403332375,0.0092981243254156
0.2298190175237,0.0096941497232932
0.2585463947141626,0.0106491520778038
0.2872737719046251,0.0110836813989994
0.3160011490950876,0.0114416117997967
0.3447285262855501,0.0107850312847058
0.3734559034760126,0.0103009265248626
0.4021832806664751,0.0103449802393245
0.4309106578569376,0.0093834412784298
0.4596380350474001,0.0097699526132067
0.4883654122378627,0.0088290723341774
0.5170927894283252,0.0078574942218667
0.5458201666187876,0.0079110360038004
0.5745475438092502,0.0075023730093135
0.6032749209997127,0.0072425800902609
0.6320022981901752,0.0067780218935536
0.6607296753806376,0.0072501170496286
0.6894570525711002,0.0071891403002486
0.7181844297615627,0.0067800354323116
0.7469118069520252,0.0071866649879367
0.7756391841424878,0.0074058196349175
0.8043665613329503,0.0071313374814512
0.8330939385234127,0.0068235502316163
0.8618213157138752,0.0070729028438616
0.8905486929043378,0.006703863833209
0.9192760700948004,0.0062400820237605
0.9480034472852628,0.0070981863717983
0.9767308244757252,0.0068803265284795
1.0054582016661875,0.006901226022233
1.0341855788566503,0.0064815958856582
1.062912956047113,0.0067230231383735
1.0916403332375753,0.0069891459694248
1.1203677104280378,0.0067521932727183
1.1490950876185004,0.0067752777511177
1.1778224648089628,0.00691262306106
1.2065498419994254,0.0068552469938298
1.235277219189888,0.0068426839630732
1.2640045963803503,0.0085248848160124
1.292731973570813,0.0090732544962966
1.3214593507612753,0.008948249045616
1.350186727951738,0.0090164257320255
1.3789141051422005,0.008909006253808
1.4076414823326628,0.0089489420756556
1.4363688595231254,0.0091774830175089
1.465096236713588,0.0096068320946845
1.4938236139040504,0.0084388809908655
1.522550991094513,0.006838396003795
1.5512783682849756,0.0079940917711746
1.580005745475438,0.0080404358948884
1.6087331226659003,0.0080149184324484
1.637460499856363,0.0082141820694899
1.6661878770468257,0.0077566142855494
1.694915254237288,0.0074704145960933
1.7236426314277504,0.0077320467385124
1.752370008618213,0.0077220190428695
1.7810973858086756,0.0076013272868214
1.809824762999138,0.0073155756388125
1.8385521401896008,0.0071253895475409
1.8672795173800631,0.0068652886776761
1.8960068945705255,0.0061179950459027
1.924734271760988,0.0069880505672279
1.9534616489514507,0.0063807598428391
1.982189026141913,0.006453565337247
2.010916403332375,0.0065259683766439
2.0396437805228382,0.0064735097913827
2.0683711577133006,0.0062667454094698
2.097098534903763,0.0066149109855386
2.125825912094226,0.0068361164006856
2.154553289284688,0.0064760182849914
2.1832806664751505,0.0065043525424282
2.2120080436656133,0.0064521237467926
2.2407354208560757,0.0062408389507768
2.269462798046538,0.0060632191602342
2.298190175237001,0.0060984563737225
2.3269175524274632,0.0057945852552245
2.3556449296179256,0.0052487832203593
2.3843723068083884,0.0057495568239438
2.4130996839988508,0.0060272983848055
2.441827061189313,0.0056057389509917
2.470554438379776,0.0059606125883367
2.4992818155702383,0.0060911053074923
2.5280091927607007,0.005903501468313
2.5567365699511635,0.005972941994945
2.585463947141626,0.0061416875681303
2.614191324332088,0.0060090796026626
2.6429187015225506,0.0059288152151668
2.6716460787130134,0.0058882344558929
2.700373455903476,0.0057921078585341
2.729100833093938,0.0059609742674782
2.757828210284401,0.0060879235572203
2.7865555874748633,0.0062221928586138
2.8152829646653257,0.0059336818295612
2.8440103418557885,0.0058142325575399
2.872737719046251,0.0059637727323683
2.9014650962367132,0.0058346235684621
2.930192473427176,0.0059625012105788
2.9589198506176384,0.0059590191746388
2.9876472278081008,0.0057633289750409
3.0163746049985636,0.0055698353366998
3.045101982189026,0.0056533786229201
3.0738293593794883,0.0058858213598352
3.102556736569951,0.0058426867947725
3.1312841137604135,0.00571910000019
3.160011490950876,0.0058212553881566
3.1887388681413387,0.0057577404570405
3.217466245331801,0.0057939618764387
3.2461936225222634,0.0058366352948236
3.274920999712726,0.0056911771267481
3.303648376903189,0.0056294230062444
3.332375754093651,0.0057612100194206
3.3611031312841133,0.0057807373005384
3.389830508474576,0.0056270163960053
3.4185578856650385,0.0054429049047948
3.447285262855501,0.0055549709064828
3.4760126400459637,0.0056382979639624
3.504740017236426,0.0061417773955748
3.5334673944268884,0.0056130859950215
3.562194771617351,0.005511981917482
3.5909221488078136,0.005890325617401
3.619649525998276,0.0056915314058458
3.648376903188739,0.0056311975685663
3.677104280379201,0.005906902168791
3.705831657569663,0.0056592585635416
3.7345590347601263,0.0051369952054813
3.7632864119505887,0.0056658606555811
3.792013789141051,0.0055552219663612
3.820741166331514,0.0053307812892926
3.849468543521976,0.0056165050660371
3.8781959207124386,0.0055204502636569
3.9069232979029014,0.0053566209425166
3.935650675093364,0.0057342764534168
3.964378052283826,0.0056581685844678
3.993105429474289,0.0054852644244865
4.021832806664751,0.0060203744820106
4.050560183855214,0.0059126579195424
4.0792875610456765,0.0057253332792802
4.108014938236138,0.0058253618985326
4.136742315426601,0.0057387982453706
4.165469692617064,0.0055383697438052
4.194197069807526,0.0056872301482053
4.222924446997989,0.0064846683154446
4.251651824188452,0.0062155640093727
4.2803792013789135,0.0059479757054554
4.309106578569376,0.0060020526883116
4.337833955759839,0.0061834948438
4.366561332950301,0.0059517173043118
4.395288710140764,0.0062423108936867
4.424016087331227,0.0059578267515802
4.452743464521689,0.0056850478778156
4.481470841712151,0.0057935032173745
4.510198218902614,0.0058790878412076
4.538925596093076,0.0057377923008781
4.567652973283539,0.0056994432772155
4.596380350474002,0.0057472197102255
4.625107727664464,0.0056536059306733
4.6538351048549265,0.0056601475653954
4.682562482045389,0.0059842709859587
4.711289859235851,0.0058732383112489
4.740017236426314,0.0057519698761406
4.768744613616777,0.0062231449841869
4.797471990807239,0.0061496690218614
4.8261993679977016,0.0061524569215924
4.854926745188164,0.006478717583064
4.883654122378626,0.006589948897399
4.912381499569089,0.0062141168424195
4.941108876759552,0.0063326046439388
4.969836253950014,0.0064254120757505
4.998563631140477,0.0063544158483789
5.0272910083309394,0.0059270828615813
5.056018385521401,0.0051159440499811
5.084745762711864,0.0063585442619877
5.113473139902327,0.0058012249078508
5.142200517092789,0.0065396571044471
5.170927894283252,0.0055322737624489
5.199655271473714,0.0045757758172188
5.2283826486641765,0.0077707110145003
5.257110025854639,0.0096644033352569
5.285837403045101,0.0127280629380366
5.314564780235564,0.0231919477018672
5.343292157426027,0.0242577196701732
5.372019534616489,0.0238966563141581
5.4007469118069515,0.0266652881810169
5.429474288997414,0.0273380176063016
5.458201666187876,0.0243165005591625
5.486929043378339,0.0255162904238661
5.515656420568802,0.0280028039171043
5.544383797759264,0.0209055229605295
5.573111174949727,0.0173730697083957
5.601838552140189,0.0111305322092606
5.630565929330651,0.0095329632908787
5.659293306521114,0.009510937643741
5.688020683711577,0.0088402818710998
5.716748060902039,0.0071839342298101
5.745475438092502,0.006662879984711
5.7742028152829645,0.0068014210008445
5.8029301924734265,0.0066970123846674
5.831657569663889,0.0069776380084674
5.860384946854352,0.0069671662490529
5.889112324044814,0.006605612906818
5.917839701235277,0.0070163679095677
5.94656707842574,0.0071556084440434
5.9752944556162015,0.0067512422380065
6.004021832806664,0.0070631104181306
6.032749209997127,0.0096444610682649
6.061476587187589,0.0049073446823055
6.090203964378052,0.0069671942134097
6.118931341568515,0.0070075143927088
6.147658718758977,0.0065750178937846
6.176386095949439,0.0060162727799848
6.205113473139902,0.007259457487792
6.233840850330364,0.0067052436763369
6.262568227520827,0.0049260851912162
6.29129560471129,0.0062435840368638
6.320022981901752,0.0061941094559702
6.3487503590922145,0.0062410912704596
6.377477736282677,0.0061271861841311
6.406205113473139,0.0059939635847995
6.434932490663602,0.005638884558786
6.463659867854065,0.0055324105060976
6.492387245044527,0.0064965676068757
6.52111462223499,0.0064628281226407
6.549841999425452,0.0063987434742329
6.578569376615914,0.0064616646048787
6.607296753806377,0.0066757860476536
6.636024130996839,0.0064915828557263
6.664751508187302,0.0077094644292687
6.693478885377765,0.0061947328147647
6.722206262568227,0.006461017135525
6.750933639758689,0.0066925572940104
6.779661016949152,0.0064542987474463
6.808388394139614,0.006360383203652
6.837115771330077,0.0060375914861859
6.86584314852054,0.0059843421874652
6.894570525711002,0.0055674454059223
6.9232979029014645,0.0058299145936931
6.952025280091927,0.0058613787507692
6.980752657282389,0.0051071853395994
7.009480034472852,0.0055518681694195
7.038207411663315,0.0054968855202944
7.066934788853777,0.0055894725607422
7.09566216604424,0.0059975531938132
7.124389543234702,0.0064371172190317
7.153116920425164,0.0065825885932746
7.181844297615627,0.0064885934181077
7.21057167480609,0.0064482951081286
7.239299051996552,0.0066056866482265
7.268026429187015,0.006855697061402
7.296753806377477,0.0068034195866911
7.325481183567939,0.0064677926608026
7.354208560758402,0.0063347165072399
7.382935937948865,0.0065947357047475
7.411663315139327,0.0065373243814553
7.44039069232979,0.0064766776530945
7.469118069520253,0.0063422762391127
7.497845446710715,0.0064023530494884
7.526572823901177,0.0064240331736351
7.55530020109164,0.0064659706454502
7.584027578282102,0.0066171290023699
7.612754955472565,0.006261714807079
7.641482332663028,0.0063328413879833
7.67020970985349,0.0063800020869603
7.698937087043952,0.0063200210425989
7.727664464234415,0.0060916483750777
7.756391841424877,0.0060455108080419
7.78511921861534,0.0061216570108235
7.813846595805803,0.0061508211742424
7.842573972996265,0.0060806171434832
7.871301350186728,0.0059977928859482
7.90002872737719,0.0059685168007522
7.928756104567652,0.005979081790815
7.957483481758115,0.0059073566602753
7.986210858948578,0.0057932214581809
8.01493823613904,0.0058751136621528
8.043665613329502,0.0056825561459889
8.072392990519965,0.0056611984035936
8.101120367710427,0.0055919145756858
8.12984774490089,0.0055682891132087
8.158575122091353,0.005659552936825
8.187302499281815,0.00574998518374
8.216029876472277,0.0057192713772885
8.24475725366274,0.0059239437776365
8.273484630853202,0.0061765574840326
8.302212008043664,0.0059888004236601
8.330939385234128,0.0061425627190954
8.35966676242459,0.0063683967303641
8.388394139615052,0.0056221202013102
8.417121516805516,0.0054963217708914
8.445848893995977,0.0067782870777532
8.47457627118644,0.0058838380150599
8.503303648376903,0.0058420968712052
8.532031025567365,0.0059501924636594
8.560758402757827,0.0060905882991052
8.58948577994829,0.0060009657969138
8.618213157138753,0.0059738855119597
8.646940534329215,0.0067262323633723
8.675667911519678,0.0067912603455729
8.70439528871014,0.006351625167263
8.733122665900602,0.006416984158496
8.761850043091066,0.0063565095576993
8.790577420281528,0.00615009045706
8.81930479747199,0.005801406685405
8.848032174662453,0.0068196156971407
8.876759551852915,0.0058837968204754
8.905486929043377,0.0059694057592239
8.93421430623384,0.0064460086207165
8.962941683424303,0.006868883121295
8.991669060614765,0.0059095204219079
9.020396437805228,0.0070349426050386
9.04912381499569,0.0069451021933482
9.077851192186152,0.0068376146857211
9.106578569376616,0.0068899317604294
9.135305946567078,0.0063773110944454
9.16403332375754,0.0064151698761495
9.192760700948003,0.0063190384340483
9.221488078138464,0.0063030824372917
9.250215455328927,0.0055188461886122
9.278942832519393,0.0096232270215791
9.307670209709851,0.0104436322508961
9.336397586900317,0.0149910574780226
9.36512496409078,0.0171944503858312
9.39385234128124,0.0189354280208194
9.422579718471702,0.0219127482573486
9.451307095662166,0.0228852427002075
9.480034472852628,0.0231758933126901
9.50876185004309,0.0185055854068375
9.537489227233554,0.0233758363349123
9.566216604424016,0.0196312588309637
9.594943981614476,0.018038708837058968
9.62367135880494,0.0184214233881458
9.652398735995405,0.0165034367426599
9.681126113185863,0.0117947123188346
9.709853490376329,0.010454784009208
9.73858086756679,0.0091543647576127
9.767308244757253,0.0099729987818586
9.796035621947716,0.0097662340243123
9.824762999138178,0.011716823485727
9.85349037632864,0.00655452731363
9.882217753519104,0.0085055690269677
9.910945130709566,0.0090171985297027
9.939672507900028,0.008337096079382
9.968399885090491,0.0087547464460585
9.997127262280951,0.0082489677299299
10.025854639471415,0.0085361753290232
10.05458201666188,0.0094463490996579
10.08330939385234,0.0074561902028279
10.112036771042805,0.0072927103867834
10.140764148233266,0.0076349608350242
10.169491525423728,0.0072825573587986
10.19821890261419,0.0066756314855318
10.226946279804654,0.0068499707860968
10.255673656995116,0.0066851709476062
10.284401034185578,0.0066267970572552
10.31312841137604,0.0069691826455538
10.341855788566503,0.0068766923154148
10.370583165756964,0.0065076917937158
10.399310542947427,0.00642916205167
10.428037920137893,0.0060610121764677
10.456765297328351,0.0062511037453066
10.485492674518817,0.0068006270118233
10.51422005170928,0.0066618505764012
10.54294742889974,0.0061072861156669
10.571674806090202,0.0064424730586508
10.600402183280666,0.0068539307083275
10.629129560471128,0.0065534535434446
10.65785693766159,0.0069595814440006
10.686584314852054,0.0063115711921707
10.715311692042516,0.0066712476691501
10.744039069232976,0.0069803980575959
10.77276644642344,0.0068834816099805
10.801493823613905,0.0072376978705883
10.830221200804363,0.0063244826988359
10.858948577994829,0.0068284314640504
10.88767595518529,0.0079557881296311
10.916403332375753,0.0084966726457126
10.945130709566216,0.0081867361642561
10.973858086756678,0.0079177757667151
11.00258546394714,0.0087473491199599
11.031312841137604,0.0090972417809162
11.060040218328066,0.0089697111265186
11.088767595518528,0.0090296804772613
11.117494972708991,0.0103497769692271
11.146222349899451,0.0095218312365936
11.174949727089915,0.0086049165426848
11.20367710428038,0.0088020909039118
11.23240448147084,0.0086043508866057
11.261131858661305,0.0095375319535119
11.289859235851766,0.0102568853992907
11.318586613042228,0.0117729257518192
11.34731399023269,0.0096146341854292
11.376041367423154,0.0091646226877479
11.404768744613616,0.0094978803852969
11.433496121804078,0.0102309368418438
11.462223498994542,0.0117457556710782
11.490950876185003,0.0103453106327539
11.519678253375464,0.0093223268594605
11.548405630565927,0.009347901600306
11.577133007756393,0.0089157502725468
11.605860384946851,0.0078823519702211
11.634587762137317,0.0085201445158676
11.66331513932778,0.0083405135469261
11.69204251651824,0.0072881038944683
11.720769893708704,0.0066942710665399
11.749497270899166,0.0069683013458634
11.778224648089628,0.0068990176063651
11.806952025280092,0.0071608422215972
11.835679402470554,0.0068244207016486
11.864406779661016,0.0066258934803777
11.89313415685148,0.0068769304586593
11.92186153404194,0.0068167427839949
11.950588911232405,0.0067382009677016
11.979316288422869,0.0068501496176713
12.008043665613329,0.0066566319477741
12.03677104280379,0.0063174345832746
12.065498419994254,0.0065093378945073
12.094225797184716,0.0068991654289184
12.122953174375178,0.0063871014309935
12.151680551565642,0.0067267346177505
12.180407928756104,0.0060120731994126
12.209135305946566,0.0064534085889758
12.23786268313703,0.0062277289746188
12.266590060327491,0.0066045800879571
12.295317437517951,0.0064896001168349
12.324044814708415,0.0061977642675866
12.35277219189888,0.0063166750295537
12.38149956908934,0.0063278593599297
12.410226946279804,0.0062927994298512
12.438954323470266,0.0061776106141779
12.467681700660728,0.0059357125349125
12.496409077851192,0.005909813623628
12.525136455041654,0.0065596147114093
12.553863832232116,0.0066668457620037
12.58259120942258,0.0065754002176684
12.611318586613042,0.0065346519007923
12.640045963803503,0.0071240595160716
12.668773340993967,0.0055325036505185
12.697500718184427,0.0061207510128147
12.726228095374893,0.0065407898234668
12.754955472565356,0.0061353934971411
12.783682849755817,0.0059863545031918
12.81241022694628,0.0069643316878822
12.841137604136742,0.0071300039196497
12.869864981327204,0.0072659420354922
12.898592358517666,0.007939262075664
12.92731973570813,0.0082705421232006
12.956047112898592,0.0074401573355467
12.984774490089054,0.0079118969928098
13.013501867279516,0.0074382242746767
13.04222924446998,0.0067460509366805
13.07095662166044,0.0071717235991772
13.099683998850905,0.0066320128620596
13.128411376041369,0.0063712961329483
13.157138753231829,0.0064411698676237
13.185866130422292,0.0066910353126282
13.214593507612754,0.0066056201919284
13.243320884803216,0.0067171575273359
13.272048261993678,0.0069735784162273
13.300775639184142,0.0069799983928544
13.329503016374604,0.0073633733234868
13.358230393565066,0.009951517751777
13.38695777075553,0.0104309481896409
13.415685147945991,0.0157589875030019
13.444412525136451,0.0176952717740572
13.473139902326915,0.018961901490994
13.50186727951738,0.0217767067426346
13.53059465670784,0.0257884864031057
13.559322033898304,0.027857623207874
13.588049411088766,0.0266104413247455
13.616776788279228,0.0244669998445632
