timestamp,rms
4.6543967723846436,0.0137144676630452
4.6831276416778564,0.0157080284583828
4.711858510971069,0.0087500486006031
4.740589380264279,0.0057871612609992
4.769320011138916,0.0087255784467964
4.798050880432129,0.0084687588897084
4.826781749725345,0.0085138435438252
4.855512619018555,0.006405667324022
4.884243488311768,0.0077167868301026
4.9129743576049805,0.0073553667752369
4.941705226898193,0.0083571523509685
4.970436096191406,0.0064539925396013
4.999166965484619,0.0054869958094743
5.027897596359253,0.0044053587809278
5.056628465652462,0.008091756831548
5.085359334945679,0.009746602610844
5.114090204238892,0.0098705750971023
5.1428210735321045,0.0083896820260756
5.171551942825321,0.0050271139310817
5.20028281211853,0.0061019367720188
5.229013681411743,0.0067937865250717
5.257744550704956,0.0083192759454352
5.28647518157959,0.0073780254469475
5.315206050872803,0.0074935550602023
5.3439366817474365,0.0060705139575779
5.3726677894592285,0.0054711836518115
5.401398658752441,0.0056443540578672
5.430129528045654,0.0060170032579528
5.458860397338867,0.0060424470867303
5.48759126663208,0.0058684630984373
5.516322135925293,0.0046157052594428
5.545053005218502,0.0036408272257228
5.57378363609314,0.0033644390278263
5.6025145053863525,0.0032080223251107
5.631245374679569,0.0037110960188784
5.659976482391361,0.0038611497556437
5.688707113265991,0.0039750320410136
5.717437982559204,0.0038735273331277
5.746168851852417,0.0045246327776595
5.774899482727051,0.0056779700632729
5.803630590438843,0.005553575382685
5.832361221313477,0.0055641469867257
5.8610920906066895,0.0042747631193551
5.889822959899902,0.0042042449487028
5.918553829193115,0.0039108400615473
5.947284698486328,0.0045529325965452
5.976015567779541,0.0044365436828636
6.00474643707275,0.0047841618704517
6.033477067947388,0.0047543553502496
6.06220817565918,0.004693393657739
6.090938806533817,0.0043602455257859
6.119669675827026,0.0045825864224325
6.148400545120239,0.0046122992362025
6.177131414413452,0.005886699054279
6.205862283706665,0.0058603253331129
6.2345931529998815,0.006952448995733
6.263324022293091,0.0064668937506546
6.292054891586304,0.0075199697990751
6.320785760879517,0.0066587862483245
6.34951639175415,0.0059301905341677
6.378247261047363,0.0045625704523792
6.406977891921997,0.003670648883973
6.435708999633789,0.0043605548743381
6.464439868926998,0.0044957689255951
6.493170738220215,0.0043124099728048
6.521901607513428,0.0041184793067408
6.550632476806641,0.0053437848712271
6.579363346099857,0.0050825954653401
6.608093976974487,0.0063371329074982
6.6368248462677,0.0060409466113287
6.6655554771423375,0.0073909531129169
6.6942865848541295,0.010763073777684
6.7230176925659215,0.0122911962865586
6.751748323440552,0.0136733694019616
6.780479192733765,0.0138906641330407
6.8092100620269775,0.0119915156475683
6.837940692901611,0.0125041142479334
6.866671800613403,0.0127203030780619
6.895402431488037,0.0125351749699983
6.92413330078125,0.0139912621493161
6.952864170074463,0.0164395366227075
6.981595277786255,0.0189830997274534
7.010325908660889,0.0220210791444638
7.039056777954102,0.0228823389845357
7.0677876472473145,0.0221442589068966
7.096518516540527,0.0228808811526747
7.12524938583374,0.0205112777682547
7.153980016708378,0.0226491760409177
7.182710886001587,0.0209669701271761
7.2114417552948,0.0237952704249953
7.240172624588013,0.0220102972206222
7.268903493881226,0.0197521430739845
7.2976343631744385,0.0146911544339067
7.326365232467651,0.0082052379536243
7.355096101760864,0.0043440427187317
7.383826971054077,0.0050015071341649
7.412557601928711,0.0048371911857897
7.441288471221924,0.0058102365489359
7.470019340515137,0.0061105601400556
7.49875020980835,0.0051712799914626
7.5274810791015625,0.0051956736358005
7.556211948394775,0.0035592370985201
7.584942817687988,0.0041710722149231
7.613673686981201,0.0052695360542557
7.642404556274418,0.0050668089806848
7.671135187149048,0.0052624888513116
7.699866056442261,0.0039064429209815
7.7285966873168945,0.0037591454164664
7.7573277950286865,0.003133537158314
7.786058664321899,0.0021948344532614
7.814789533615112,0.0030677831787911
7.843520402908325,0.0030264134924986
7.872251272201538,0.0036073779198592
7.900982141494751,0.0042937568597455
7.929712772369385,0.0052394378717949
7.958443641662601,0.0050603256861537
7.9871745109558105,0.0047089997289039
8.015905380249023,0.00348900139551
8.044636487960815,0.0033241566426444
8.07336711883545,0.0037938433619021
8.102097988128662,0.0033277718789331
8.130828857421875,0.0043037564558114
8.159559488296509,0.0041150902343006
8.1882905960083,0.004859872239507
8.217021226882935,0.004296523489816
8.245752096176147,0.0041148420676514
8.27448296546936,0.0039672649329508
8.303214073181152,0.0038342900016465
8.331944704055783,0.0035258461601524
8.360675573348999,0.0044131600264189
8.389406442642212,0.0052205864290052
8.41813707351685,0.0057906295016895
8.446868181228641,0.0052662030127341
8.475598812103271,0.003853166775732
8.504329681396484,0.0035092612074099
8.533060550689697,0.0039566565185626
8.56179141998291,0.0038908880835739
8.590522289276123,0.0044273444758225
8.619253158569336,0.0037217616918147
8.647984027862549,0.0038299335258696
8.676714897155758,0.0039296625109087
8.705445766448975,0.0038774592736706
8.734176397323608,0.0040211246066528
8.762907266616821,0.0039486336040586
8.79163813591003,0.0040061246154146
8.820369005203247,0.0069974815554652
8.84909987449646,0.0070231990465776
8.877830743789673,0.0072292388440657
8.90656161308289,0.0050906919983947
8.935292482376099,0.0025715043345508
8.964023351669312,0.0032837988044495
8.992753982543945,0.0034147385274536
9.021484851837158,0.0031214352367502
9.050215482711792,0.0033308750849875
9.078946590423584,0.003916455040718
9.107677698135376,0.0057023846154844
9.13640832901001,0.0055170771066579
9.165139198303223,0.0054079620327226
9.193870067596436,0.0036770448725006
9.222600936889648,0.0029460709609123
9.251331806182861,0.0033332427792594
9.280062437057495,0.0030485338662458
9.308793067932129,0.003133870230851
9.337524175643921,0.0034419353959458
9.366255283355713,0.0031459888395225
9.394985914230347,0.0043703290798383
9.42371678352356,0.0047681179863142
9.452447652816772,0.0049500521298249
9.481178522109985,0.0048543161668474
9.509909391403198,0.0040382763614558
9.538640022277832,0.0040455659068822
9.567370891571045,0.003683103914699
9.596101760864254,0.0044441201799942
9.62483263015747,0.0037908338677623
9.653563499450684,0.0043278107952183
9.682294368743896,0.0044821647205829
9.71102523803711,0.0042362390464795
9.739755868911743,0.004325697930629
9.768486976623535,0.0035013054050525
9.797217607498169,0.0034110371546017
9.825948476791385,0.0034899648497084
9.854679346084595,0.0040705194151603
9.883410215377808,0.0042827775267504
9.91214108467102,0.0040729138339862
9.940871953964233,0.0046989333850598
9.969602823257446,0.0043524781818123
9.99833369255066,0.0041045618697548
10.027064561843872,0.0044562342548546
10.055795192718502,0.0032553698714322
10.084526062011719,0.0037769413529926
10.113256692886353,0.0031471904100003
10.141987800598145,0.0030531994915457
10.170718669891361,0.0029596710130847
10.19944953918457,0.0037210844078537
10.228180408477783,0.0041823656426463
10.256911277770996,0.0047569334362788
10.285642147064209,0.0048682879264806
10.314372777938843,0.0044096094675403
10.343103647232056,0.0036585865995324
10.371834516525269,0.0032747761166834
10.400565385818481,0.0030532533780142
10.429296493530273,0.0034415475000119
10.458027124404907,0.0039311189568684
10.48675799369812,0.0043270004072787
10.515488862991333,0.003554078810994
10.544219493865967,0.0039562812286237
10.572950601577759,0.0034858923888123
10.601681232452393,0.0040690272831649
10.630412101745609,0.0060045614277602
10.659142971038818,0.0133051124165941
10.68787407875061,0.0162915777273071
10.716604709625244,0.017602260163855
10.745335578918457,0.0175005432611469
10.77406644821167,0.0156839360449083
10.802797079086304,0.0149159963607098
10.831528186798096,0.0136538610349504
10.86025881767273,0.0108394242224635
10.888989686965942,0.0130953728488352
10.917720556259155,0.0162107289552791
10.946451425552368,0.0225366215525121
10.975182294845581,0.0262286598785924
11.00391316413879,0.0278725237576336
11.032644033432007,0.0257508565181731
11.06137490272522,0.0214076061348256
11.090105772018433,0.0208083959182986
11.118836402893066,0.0199163875641791
11.14756727218628,0.0202358859505656
11.176298141479492,0.0189201668085001
11.205029010772705,0.015326362447759
11.233759880065922,0.012586789546926
11.26249074935913,0.0090643259542093
11.291221618652344,0.0034566379426435
11.319952487945557,0.0049806281456391
11.34868335723877,0.0028262372152173
11.377413988113403,0.0026066071364252
11.406144857406616,0.0032709833103226
11.43487548828125,0.0037352648987112
11.463606595993038,0.0040142692389774
11.492337465286255,0.0034831003193014
11.521068334579468,0.0032313765950723
11.54979920387268,0.0034945977036694
11.578530073165897,0.0027071981436987
11.607260942459106,0.0033582145891717
11.63599157333374,0.002877300669465
11.664722442626953,0.0036416762179809
11.693453073501587,0.0041959076069866
11.722184181213379,0.0043630433278845
11.750915288925171,0.0040242482968956
11.779645919799805,0.0038116146214262
11.808376789093018,0.003451991391949
11.83710765838623,0.0039409313505005
11.865838527679443,0.0050167860046075
11.894569396972656,0.0046485356686158
11.92330002784729,0.0048225975412193
11.952030897140503,0.0035881259404358
11.980761766433716,0.0046424134760002
12.009492635726929,0.0059118410965958
12.038223505020142,0.0055099125925206
12.066954374313354,0.0058863230176369
12.095685243606567,0.0039192877789558
12.124415874481201,0.004871620438846
12.153146982192993,0.0048659362378283
12.181877613067627,0.0050296308282301
12.21060848236084,0.0044791489073581
12.239339351654053,0.0038532940373244
12.268070220947266,0.003545543278635
12.296801090240479,0.0036407830617017
12.325531959533691,0.0072767949925576
12.354262828826904,0.0075977955520159
12.382993698120117,0.0079059611728478
12.41172456741333,0.0074023898040044
12.440455198287964,0.0058843311494261
12.469186067581177,0.0063168863267708
12.49791693687439,0.0050553923075966
12.526647806167603,0.0035580567401918
12.555378675460815,0.0034148301565695
12.584109544754028,0.0034634509536504
12.612840414047241,0.0039201908778152
12.641571283340454,0.0034057317621003
12.670302152633667,0.0038645621898865
12.6990327835083,0.0036646455565287
12.727763652801514,0.0040495735228241
12.756494522094727,0.0035149565098975
12.78522539138794,0.0039470112366716
12.813956499099731,0.0035543569743056
12.842687129974365,0.0042792853684082
12.871417999267578,0.0039195005510393
12.900148868560791,0.0033487844136623
12.928879737854004,0.0038577608918666
12.957610607147217,0.0035968105841217
12.98634123802185,0.0045090185321525
13.015071868896484,0.0041366224866686
13.043802976608276,0.0048447890283068
13.072534084320068,0.0043807526490193
13.101264715194702,0.0047542283845735
13.129995584487915,0.0041113983910554
13.158726453781128,0.0045513547348776
13.187457084655762,0.0043296978272012
13.216188192367554,0.004177591656171
13.244918823242188,0.0033074728007763
13.2736496925354,0.0028455386981121
13.302380561828613,0.002806430017827
13.331111431121826,0.0031319605943378
13.359842300415039,0.0032062837453783
13.388573169708252,0.0035338473807277
13.417304039001465,0.0034832408507681
13.446034669876099,0.0034353689939622
13.47476577758789,0.0032791278456866
13.503496408462524,0.0033629041126264
13.532227277755737,0.0041239649823249
13.56095814704895,0.0040653441205094
13.589689016342163,0.0043521621388038
13.618419885635376,0.0032980679336889
13.647150754928589,0.0036054676246436
13.675881624221802,0.003594660121124
13.704612493515015,0.0037818899873345
13.733343362808228,0.0038688544936922
13.762073993682861,0.00321853498876
13.790804862976074,0.0036554270898006
13.819535493850708,0.0031779846373912
13.8482666015625,0.0033419809487121
13.876997470855713,0.0035098378045021
13.905728340148926,0.0033612131654388
13.934459209442139,0.0038550892736629
13.963190078735352,0.0035410896495598
13.991920948028564,0.0035152373763581
14.020651578903198,0.0030353779956937
14.049382448196411,0.0036707908736147
14.078113079071045,0.0035710500025744
14.106844186782837,0.0040576150447618
14.135575294494629,0.0037430708053672
14.164305925369263,0.0031780386213812
14.193036794662476,0.003088170414109
14.221767663955688,0.0023959726210427
14.250498533248901,0.0033111934306553
14.279229402542114,0.0032069847676187
14.307960033416748,0.0033002979672785
14.336690902709961,0.0034239798047848
14.365421772003174,0.0030213821943726
14.394152641296387,0.0036472879777943
14.4228835105896,0.0033024667433652
14.451614379882812,0.0029745259392637
14.480345249176025,0.0033657917732392
14.50907588005066,0.0036391965682156
14.537806987762451,0.0036454323176861
14.566537618637085,0.0056129363018342
14.595268487930298,0.0081386058556522
14.62399935722351,0.0112094104636842
14.652730226516724,0.0145704167540187
14.681461095809937,0.0141824617855693
14.71019196510315,0.0135110475068787
14.738922834396362,0.0105446521235379
14.767653465270996,0.0145081581021395
14.796384572982788,0.0175545810413195
14.825115203857422,0.0216874171221929
14.853846073150635,0.0217563019055292
14.882576942443848,0.0214933523035167
14.91130781173706,0.0219612935199874
14.940038681030273,0.0211626719841875
14.968769550323486,0.0200848818046517
14.9975004196167,0.0185539417116915
15.026231288909912,0.016254649910556
15.054962158203125,0.0165000933460049
15.083692789077759,0.0185700281790981
15.112423658370972,0.0169188239021985
15.141154527664185,0.0153475702966951
15.169885396957397,0.0095123592600584
15.19861626625061,0.0027939074190128
15.227347135543823,0.0025786733278643
15.256078004837036,0.0027610536554915
15.284808874130249,0.0028766378187015
15.313539743423462,0.0027553985259101
15.342270374298096,0.0031562195137263
15.371001243591309,0.0041876977892408
15.399731874465942,0.0039931299156996
15.428462982177734,0.0042426877588227
15.457194089889526,0.0028914109930546
15.48592472076416,0.002684210101084
15.514655590057373,0.0030569552794085
15.543386459350586,0.0039391810233584
15.57211709022522,0.0038104285130367
15.600848197937012,0.0039246610874415
15.629578828811646,0.0024915120388177
15.658309698104858,0.0023451062126485
15.687040567398071,0.0022687304911071
15.715771675109863,0.0022875536493076
15.744502305984497,0.002130351889822
15.77323317527771,0.0018151310912201
15.801964044570923,0.0015474341794093
15.830694675445557,0.0019189315905398
15.859425783157349,0.0031362759963909
15.888156414031982,0.0035287149681464
15.916887283325195,0.0036652367750892
15.945618152618408,0.0029839944564847
15.974349021911621,0.0022162631887138
16.003079891204834,0.0020902223200936
16.031810760498047,0.0020630743294909
16.06054162979126,0.0022493695457558
16.089272499084473,0.0025556839944866
16.118003368377686,0.0029392541584484
16.14673399925232,0.0027904978696283
16.175464868545532,0.00255653951437
16.204195737838745,0.0019107165306698
16.232926607131958,0.0022740152512134
16.26165747642517,0.0021499645410683
16.290388345718384,0.0032756526377975
16.319119215011597,0.0031563637530322
16.34785008430481,0.0033384549846585
16.376580953598022,0.0033657451081797
16.405311584472656,0.0028248812397193
16.43404245376587,0.0028501414044253
16.462773084640503,0.0027606230497182
16.491504192352295,0.0028494408104542
16.520235300064087,0.0032979564683114
16.54896593093872,0.0034921902601325
16.577696800231934,0.0031789665539485
16.606427669525146,0.0034787136160575
16.63515853881836,0.0037258375739024
16.663889169692993,0.004057860953545
16.692620038986206,0.0041939320523082
16.72135066986084,0.0037755071210058
16.750081777572632,0.0044206607491645
16.778812646865845,0.0035899539051325
16.807543516159058,0.0048111517015638
16.83627438545227,0.0040243734484572
16.86500525474549,0.0042833166032928
16.893735885620117,0.0035607784080782
16.92246699333191,0.0025454426691178
16.951197624206543,0.0025487508405285
16.979928493499763,0.0028650607246568
17.00865936279297,0.0031322363300915
17.03739023208618,0.0033006559877267
17.066121101379395,0.0031263567837528
17.094851970672607,0.003764135617146
17.12358283996582,0.0040166343670892
17.152313470840454,0.0040573266617501
17.181044578552246,0.003727725338665
17.20977520942688,0.0044565791202827
17.238506078720093,0.004126998384562
17.267236948013306,0.0045511733077887
17.29596781730652,0.0032789493461448
17.32469868659973,0.0036385704632566
17.353429555892944,0.0033505732243472
17.382160425186157,0.0039298791215229
17.41089129447937,0.003639335794281
17.439622163772583,0.0032572532342435
17.468352794647217,0.003512934851345
17.49708366394043,0.0028277528948291
17.525814533233643,0.0030489005477501
17.554545402526855,0.0033642206455704
17.58327627182007,0.0032213534694301
17.61200714111328,0.003982709919015
17.640738010406494,0.003095403396985
17.669468879699707,0.0034857823036913
17.69819974899292,0.0034766734121404
17.726930379867554,0.0035195306792122
17.755661249160767,0.0040058422056239
17.7843918800354,0.0035602133470606
17.813122987747192,0.0033413116960911
17.841854095458984,0.00420717655562
17.870584726333618,0.004176785210556
17.89931559562683,0.0044253897242734
17.92804646492005,0.0037095998955588
17.956777334213257,0.0027816914001275
17.98550820350647,0.0030128846062372
18.014238834381104,0.0035500380019775
18.042969465255737,0.0032896248039012
18.07170057296753,0.0035769765634241
18.10043168067932,0.0029517880388269
18.129162311553955,0.0033159860396621
18.157893180847168,0.0032306679370086
18.18662405014038,0.0034491465286552
18.215354681015015,0.003097009507781
18.244085788726807,0.0033641726334919
18.27281641960144,0.0035529406186726
18.301547288894653,0.00378589224861
18.330278158187866,0.0037970036823259
18.35900902748108,0.0037007226243929
18.387739896774292,0.0034999347802167
18.416470766067505,0.0037147666911007
18.445201635360718,0.0034584392956188
18.47393250465393,0.0037213517635283
18.502663373947144,0.0027149525243585
18.531394004821777,0.0048281435252294
18.56012487411499,0.0075762959796064
18.588855743408203,0.0106022573592909
18.617586612701416,0.0122576931163848
18.64631748199463,0.0142601452119647
18.675048351287842,0.0146867109870806
18.703779220581055,0.0144842441149065
18.732510089874268,0.0129360766290063
18.76124095916748,0.0116559463941056
18.789971590042114,0.0102267943783942
18.818702459335327,0.0140774652266524
18.84743309020996,0.015295995016496
18.876164197921753,0.0200660407067952
18.904895067214966,0.0216526788174697
18.93362593650818,0.0236485578032503
18.96235680580139,0.0233868904286739
18.991087675094604,0.0242484131780472
19.019818544387817,0.0229618611099128
19.04854917526245,0.020589442319772
19.077280044555664,0.0186549508708584
19.106010675430298,0.0149465668286017
19.13474178314209,0.0140036220633457
19.163472652435303,0.0101813667586285
19.19220352172851,0.0050126471494739
19.22093439102173,0.0015140019953993
19.24966526031494,0.0028454622720533
19.278395891189575,0.0020795235694243
19.307126998901367,0.0024638162334431
19.335857629776,0.0020612820436794
19.364588499069214,0.0035004821146685
19.393319368362427,0.0034334802330898
19.42205047607422,0.004661539556784
19.450781106948853,0.0034347468833249
19.479511976242065,0.0042653191832991
19.50824284553528,0.0037313426200257
19.536973476409912,0.0040034695728328
19.565704584121704,0.0042956938375284
19.594435214996338,0.0037731343474155
19.62316608428955,0.0049241810074421
19.65189695358277,0.0042227583556783
19.680627822875977,0.004340161768338
19.70935869216919,0.0038210538537496
19.738089561462402,0.0037117034227868
19.766820430755615,0.0038258493361852
19.795551300048828,0.0034742562376511
19.82428216934204,0.0030164375746955
19.853012800216675,0.0030923227183832
19.881743669509888,0.0026997305918245
19.9104745388031,0.0032770135055698
19.939205408096313,0.0031655503184249
19.967936277389526,0.0036768599794173
19.99666714668274,0.004371761216682
20.025398015975952,0.0039276439164929
20.054128885269165,0.0040266625356964
20.082859754562378,0.0036655630835929
20.11159038543701,0.0036239931803526
20.140321254730225,0.0055553081768916
20.16905188560486,0.0055459672786875
20.19778299331665,0.0055837588181097
20.226514101028442,0.0045363819542
20.25524473190307,0.003123457493803
20.28397560119629,0.0037018445372133
20.312706470489502,0.0032646639785155
20.341437339782715,0.003250099236252
20.37016797065735,0.003116445069843
20.39889883995056,0.0036846482269436
20.427629470825195,0.0032650635260474
20.456360578536987,0.0033175931737257
20.48509168624878,0.0026484486253955
20.513822317123413,0.0033488975101352
20.542553186416626,0.0036980175451978
20.57128405570984,0.0037366280488556
20.600014686584473,0.0035060727174669
20.628745794296265,0.003259984389959
20.6574764251709,0.0035624995530619
20.68620729446411,0.0036914927929143
20.71493816375733,0.0035737330296481
20.743669033050537,0.0035155481377557
20.77239990234375,0.0038008592635744
20.801130771636963,0.0039572576908108
20.829861640930176,0.0035971820228507
20.85859251022339,0.0034979732706273
20.8873233795166,0.0033496295410938
20.916054010391235,0.0041484015270099
20.94478487968445,0.004182154926457
20.97351574897766,0.0036592958352949
21.002246618270874,0.0029473359133385
21.030977487564087,0.0024691862403657
21.0597083568573,0.0029163871744708
21.088439226150513,0.0035728238631015
21.117170095443726,0.0039625375074006
21.14590096473694,0.0041700999875585
21.174631595611572,0.0036862913600664
21.203362464904785,0.0035860251846055
21.232093334197998,0.0028591482930347
21.26082420349121,0.0030225987901217
21.289555072784424,0.0033221511176946
21.318285942077637,0.0033910131621827
21.34701681137085,0.0033643146070565
21.375747680664062,0.003371284682011
21.404478549957282,0.0025207348474014
21.43320918083191,0.0033863429997421
21.461940050125122,0.003198936495296
21.490670680999763,0.0040650389202211
21.519401788711548,0.0043155215080311
21.54813265800476,0.0039018195465721
21.576863527297974,0.0034798352874865
21.605594396591187,0.0027102533504273
21.6343252658844,0.0028558816346155
21.663056135177612,0.0033064265203526
21.691787004470825,0.0032647847254342
21.72051763534546,0.0038642548037912
21.749248504638672,0.004002813556958
21.777979373931885,0.0038258862043256
21.806710481643677,0.003594407237539
21.83544111251831,0.0036080967249757
21.864171981811516,0.0035296876614506
21.892902851104736,0.0038794789266376
21.92163348197937,0.0041447079505182
21.950364589691162,0.0034091065440334
21.97909522056579,0.0038123218018292
22.00782608985901,0.0030726198418706
22.03655695915222,0.0032402121752963
22.065287828445435,0.0031030080425914
22.094018697738647,0.0037726066636006
22.12274956703186,0.0037422623986174
22.151480436325073,0.0037450225591191
22.180211067199707,0.0034827979345972
22.2089421749115,0.0027266241323965
22.237672805786133,0.0030077254434158
22.266403675079346,0.0033979256011638
22.29513454437256,0.0040242313379878
22.32386541366577,0.0041499335228107
22.352596282958984,0.0037076170954986
22.381327152252197,0.0031437137078689
22.41005802154541,0.002664832666294
22.438788890838623,0.0036502134835859
22.467519760131843,0.0036484708822226
22.49625039100647,0.0039675438592384
22.524981260299683,0.0028620296367584
22.553711891174316,0.0048292421871631
22.58244299888611,0.0089824313740135
22.61117386817932,0.0118418573112817
22.639904737472534,0.0155406044757697
22.668635606765747,0.0154598495377979
22.69736647605896,0.0160313107758491
22.726097345352173,0.0166353457656978
22.754827976226807,0.0155804118634096
22.78355884552002,0.0179310621363892
22.812289476394653,0.0185113028284681
22.841020584106445,0.0205074282647711
22.869751691818237,0.0210582873361798
22.89848232269287,0.0199982857704118
22.927213191986077,0.0203123391730098
22.955944061279297,0.0207080323163482
22.98467469215393,0.0198384850133961
23.013405799865723,0.0212415247747785
23.042136430740356,0.0177333368141951
23.07086730003357,0.0192548867792156
23.099598169326782,0.0157215958964348
23.128329277038574,0.0120009869831763
23.157059907913208,0.0084442324357394
23.18579077720642,0.0016667178924474
23.214521646499634,0.0026892619257155
23.243252515792847,0.001943303585958
23.27198338508606,0.0025512564217146
23.300714015960693,0.002151118053365
23.329444885253906,0.0044075404263211
23.35817575454712,0.0040890638122376
23.386906623840332,0.0045562688905308
23.415637493133545,0.0033641711957964
23.444368362426758,0.0026948554442175
23.47309923171997,0.0026912747868638
23.501830101013184,0.0031689369552429
23.530560970306396,0.0031669619327013
